"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_8121",9.75335140990257,0.0428986116470677,11.5952141141327,0.0296911176098337,1.84186270423017,0.0521713842990348,2.54205889149431e-273,3.69800563611164e-272
"peak_8122",7.86735601518919,0.0824733860650407,10.151583016495,0.0489682604215885,2.28422700130577,0.0959153265777128,1.16665911644221e-125,7.81835736242617e-125
"peak_8123",9.08164340215465,0.0541433801938919,10.4165552293837,0.0446716901494347,1.33491182722903,0.0701930587467696,6.08319244269282e-81,2.80644476674412e-80
"peak_8124",5.83878677591604,0.166588072016872,7.17139147783758,0.137555573517086,1.33260470192155,0.21603962470691,3.45064837075495e-10,4.16181767636853e-10
"peak_8125",4.51685862580945,0.26339885240633,6.43442584841439,0.177583481733045,1.91756722260494,0.317670961344742,7.88286181458433e-10,9.33147950161675e-10
"peak_8126",4.8953703193724,0.231016077547379,7.72988175599476,0.113348827373964,2.83451143662236,0.257325439880568,1.61268438599396e-28,3.5513687307155e-28
"peak_8127",5.56416438389226,0.183222449811117,7.04824324169634,0.143553520544883,1.48407885780408,0.23276184525903,9.09136491646901e-11,1.13092358934706e-10
"peak_8128",7.06939976717681,0.108747230160621,8.90178443284624,0.0755141095832064,1.83238466566943,0.132394639408123,7.27748359907799e-44,2.13379518234173e-43
"peak_8129",6.94088503602943,0.113700296606685,9.81629653553108,0.0550022327898009,2.87541149950165,0.126305197453917,5.02931849531903e-115,3.08880104113623e-114
"peak_8130",7.02782067398613,0.110325646464198,9.83504662701334,0.0546459713220873,2.80722595302721,0.123117546694569,2.23134097689715e-115,1.37497283565253e-114
"peak_8131",6.08570156000497,0.152925365647095,8.68923979071216,0.0812866567530704,2.60353823070718,0.173186856909786,2.22770040145612e-51,7.28232718799499e-51
"peak_8132",6.00228555110406,0.157410930719119,8.68923979016098,0.0812866567685979,2.68695423905692,0.177160156422332,2.93301135715565e-52,9.70446478319594e-52
"peak_8133",7.14912695565443,0.105783532850478,8.40684006710717,0.0896447075904416,1.25771311145274,0.138659038874499,5.92113555941006e-20,1.0412599242985e-19
"peak_8134",7.38475521300739,0.097488296551054,8.76507121222128,0.0791781765180641,1.38031599921389,0.125591207346786,2.12174505016396e-28,4.66312349760204e-28
"peak_8135",5.03623283589281,0.220008919720532,7.40125900679223,0.127022215260608,2.36502617089942,0.254044415019081,6.4218503303285e-21,1.16253895104879e-20
"peak_8136",5.49261112388889,0.187822891848222,7.13149874404929,0.139470592687232,1.6388876201604,0.233943331133596,1.2306163254277e-12,1.66213244018947e-12
"peak_8137",7.69211720998896,0.087637482448826,9.93692624316909,0.0527501549587664,2.24480903318013,0.102288352673497,4.7396157337081e-107,2.74927500642782e-106
"peak_8138",7.46171720831075,0.0949223644693395,10.0869993091787,0.0500766759076252,2.625282100868,0.107321613182193,1.8835727366185e-132,1.32986799292151e-131
"peak_8139",5.41732299388742,0.192788229097035,7.10427727375423,0.140792618405423,1.68695427986681,0.238725490320622,7.94436421622135e-13,1.08056101788182e-12
"peak_8140",6.62119538969049,0.127022214886037,8.51931479236318,0.0862175191514774,1.89811940267269,0.153519064625358,2.04475821516806e-35,5.21485542348588e-35
"peak_8141",7.46794915576943,0.0947175696980295,9.38155362777852,0.0639463333327617,1.91360447200909,0.114282769521326,3.107042701008e-63,1.18906474065528e-62
"peak_8142",1.60996929121408,0.721346499565547,5.29692212933933,0.263398877575209,3.68695283812525,0.767932026119788,7.88805775913535e-07,7.91139239027503e-07
"peak_8143",7.57575244426212,0.091244046054196,9.04108347311994,0.0719550884387939,1.46533102885781,0.116202454880063,9.28131697228179e-37,2.42437922736662e-36
"peak_8144",6.50478588762129,0.132251636888087,8.0835187311531,0.100274236581414,1.57873284353182,0.165968121270627,9.32772873261868e-22,1.73276928810236e-21
"peak_8145",6.44285813283648,0.13512076993857,7.85763732297422,0.108439599060441,1.41477919013774,0.173253479775746,1.59458159563516e-16,2.50385482497986e-16
"peak_8146",3.4173231102101,0.385576356664809,6.67543392145008,0.163353046770347,3.25811081123999,0.418752109056877,3.61123972653059e-15,5.40287514200763e-15
"peak_8147",5.60996806887164,0.180336877231542,6.86576519112602,0.152925366463971,1.25579712225438,0.236447782724984,5.44836383753401e-08,5.76336634402754e-08
"peak_8148",7.5168587568898,0.0931255644227072,9.3615753358301,0.0643906308108292,1.8447165789403,0.113218920421617,5.50080575461565e-60,2.02134231367905e-59
"peak_8149",6.06939972397789,0.153791806428696,7.69381251630617,0.114774654201586,1.62441279232829,0.191898774684486,1.28135544668649e-17,2.09189839188312e-17
"peak_8150",7.19493065095416,0.104117546193302,8.83297527557948,0.077336571664312,1.63804462462532,0.12969737269027,7.23741186307278e-37,1.8934665083658e-36
"peak_8151",6.93189623363359,0.114055057323806,8.35003370974181,0.0914270829636541,1.41813747610821,0.146176151151377,1.48454059025055e-22,2.826019574405e-22
"peak_8152",4.96752003958629,0.225311102622342,6.47749458456058,0.174952469186754,1.50997454497429,0.285260325359296,6.00573188926022e-08,6.34366886293744e-08
"peak_8153",7.64339116162652,0.0891299974253704,8.94462063400242,0.0744013156261351,1.30122947237589,0.116102162047246,1.87048788609677e-29,4.21119599562619e-29
"peak_8154",6.49261116836344,0.132810843126065,7.79942270966577,0.110649657853396,1.30681154130234,0.172864299296014,2.01916517345907e-14,2.9314332803177e-14
"peak_8155",4.73925104243694,0.243859957046712,6.36731165924089,0.18176248766413,1.62806061680395,0.304146794679804,4.3283162891596e-08,4.61855729409779e-08
"peak_8156",6.00228555006783,0.15741093077565,8.64741961422863,0.0824733860548137,2.6451340641608,0.177707793472463,2.07050686456619e-50,6.67650049321393e-50
"peak_8157",5.10182116656511,0.215064269373351,7.17139146389306,0.137555574181866,2.06957029732795,0.255292327438393,2.60132522244831e-16,4.05858526676688e-16
"peak_8158",6.06939973838448,0.153791805660823,8.30292110646822,0.092932156865101,2.23352136808374,0.179689466722308,8.99342011317451e-36,2.30923784142455e-35
"peak_8159",6.14912693473824,0.149600504569234,8.41793776800485,0.0893005810159009,2.26881083326661,0.174226588163952,4.57572105065036e-39,1.24515075863152e-38
"peak_8160",2.41732329766708,0.545287115365037,5.39003159617458,0.255034862151198,2.9727082985075,0.601980682195706,3.94210298082059e-07,3.9940328609119e-07
"peak_8161",6.03623285985999,0.155569805293881,7.72094864586284,0.11370029686376,1.68471578600285,0.192690738165005,1.1339262718665e-18,1.91500631844243e-18
"peak_8162",6.96752015347407,0.112655555443056,9.08002975030098,0.0709903819046577,2.11250959682691,0.133157456566709,5.55806930375915e-57,1.96460011368832e-56
"peak_8163",4.51685863860463,0.263398851238296,6.61885042169027,0.166588072787955,2.10199178308564,0.311657717901152,7.67497874216644e-12,1.00176321373044e-11
"peak_8164",2.41732329766708,0.545287115365037,5.39003159617458,0.255034862151198,2.9727082985075,0.601980682195706,3.94210298082059e-07,3.9940328609119e-07
"peak_8165",3.19493060228325,0.416470056356394,5.74758366456236,0.225311110474502,2.55265306227911,0.473510685332936,3.50510653087934e-08,3.75098781225834e-08
"peak_8166",5.7392511096975,0.172435035522316,7.51931478000872,0.121929984513891,1.78006367031122,0.211188922131198,1.74652909034722e-17,2.84016129384675e-17
"peak_8167",6.01935902990626,0.156482246522051,7.27267481678279,0.132810842275954,1.25331578687654,0.205244760164493,5.0937441483899e-10,6.08400111706099e-10
"peak_8168",3.51685866020083,0.372502173259007,5.9749941836608,0.208235091216826,2.45813552345996,0.426754845584167,4.20408490368985e-09,4.76415160334239e-09
"peak_8169",5.85789560755394,0.165488468388012,7.46684736177257,0.124167418420215,1.60895175421863,0.206891225714441,3.71909306393596e-15,5.56123249965509e-15
"peak_8170",6.05291159534,0.154673142277007,7.46684736477924,0.124167418290828,1.41393576943924,0.198346482780685,5.0691831029099e-13,6.95756269734321e-13
"peak_8171",2.77989321195387,0.480898124528339,5.55995663023851,0.240449172974036,2.78006341828464,0.537660448123284,1.1662962746651e-07,1.21128282139356e-07
"peak_8172",5.10182113920504,0.21506427141265,6.57985630626644,0.168854680291582,1.4780351670614,0.273431049114073,3.23115312206765e-08,3.46540650851581e-08
"peak_8173",4.81942143039968,0.237177589005186,7.04824322634896,0.143553521308444,2.22882179594928,0.277237835746474,4.51451090118879e-16,6.98385041451246e-16
"peak_8174",5.75971520402656,0.171216398724764,7.22292177697791,0.135120769357631,1.46320657295135,0.21811161216951,9.83026916297464e-12,1.27805808111205e-11
"peak_8175",6.75971525110183,0.12106827816251,8.13822462577222,0.0983909846494,1.37850937467039,0.156007414150507,4.95241930121246e-19,8.45836762116198e-19
"peak_8176",7.51685875495282,0.093125564485223,9.13822463126922,0.069572932657428,1.6213658763164,0.116244412989768,1.6199445881205e-44,4.80316606147527e-44
"peak_8177",6.20988095296822,0.146483486497125,7.7737360625111,0.111639093372897,1.56385510954287,0.184175725641997,1.02342276221647e-17,1.67872456049588e-17
"peak_8178",3.93189620182303,0.322596362654481,6.86576515188235,0.152925368543882,2.93386895005932,0.357007803566164,1.03513664239971e-16,1.63653645224462e-16
"peak_8179",4.51685862272943,0.263398852687496,6.39003172860998,0.180336878053679,1.87317310588055,0.319218320523801,2.20541622216574e-09,2.54611394710489e-09
"peak_8180",6.59865281366342,0.1280184830757,8.0973909066832,0.0997933021954724,1.49873809301978,0.162318928407127,1.3121949259179e-20,2.35364870484497e-20
"peak_8181",4.65436215263268,0.251140954720143,6.49855619067656,0.173680071349505,1.84419403804388,0.305346587849826,7.7212654563166e-10,9.14605226565331e-10
"peak_8182",4.69743092033882,0.247420139278123,7.24801273889074,0.133950871473227,2.55058181855192,0.281353082256505,6.20666882536629e-20,1.09101036076405e-19
"peak_8183",2.93189626349142,0.456220046531372,5.63795915475548,0.234036038994387,2.70606289126406,0.512747065134727,6.54510640544879e-08,6.89848069494485e-08
"peak_8184",7.87675471108766,0.0822051792884178,9.82257368405505,0.0548827058307913,1.94581897296738,0.0988423129015626,1.41874477705522e-86,6.93223734741717e-86
"peak_8185",7.20242518387505,0.103847461454607,8.48278892068609,0.0873158756287715,1.28036373681104,0.135677400691879,1.92125035190368e-21,3.53698272342374e-21
"peak_8186",9.83396987133342,0.0417166042686128,12.0042815157763,0.0257665199501509,2.1703116444429,0.049032526117099,0,0
"peak_8187",5.75971519973514,0.171216398979413,7.07653229010154,0.142152964763437,1.3168170903664,0.222536554976886,1.63627866842408e-09,1.90240727262435e-09
"peak_8188",8.94535854038908,0.0567620773134662,10.2006034213596,0.0481433570034071,1.25524488097049,0.0744292698783647,4.07450930730944e-64,1.57564765182337e-63
"peak_8189",7.38475521714667,0.0974882964112007,9.20060341585147,0.0680849883845535,1.8158481987048,0.118909770011794,5.98409745386165e-53,1.99987549790794e-52
"peak_8190",9.46171723595137,0.0474611824214711,11.848438400999,0.0271964671479253,2.38672116504764,0.0547011120134493,0,0
"peak_8191",8.8767547282857,0.0581278397698419,10.9815541332594,0.0367275176202005,2.10479940497366,0.0687586815509104,4.31584503194828e-206,4.67704719607024e-205
"peak_8192",10.2982185094368,0.0355166967578648,12.5353271234335,0.0214350962470548,2.23710861399674,0.0414837208720757,0,0
"peak_8193",6.93189623834173,0.114055057137701,8.71195987283714,0.0806491043547906,1.78006363449541,0.13968834508816,1.70276865782614e-37,4.49874295681706e-37
"peak_8194",5.10182118217914,0.21506426820955,7.50897282620694,0.122367795954923,2.4071516440278,0.247439920338351,1.1427108686696e-22,2.18456336722762e-22
"peak_8195",7.09378392206536,0.107832090116512,8.53977889843513,0.0856082003317291,1.44599497636977,0.137682690568076,4.21177280840364e-26,8.77809329645084e-26
"peak_8196",5.16455690432898,0.210438692745268,6.76507118073919,0.158356351785637,1.60051427641021,0.263365094712942,6.11612876431945e-10,7.27793475837253e-10
"peak_8197",5.60996806834149,0.180336877264677,6.84946337884876,0.153791806025202,1.23949531050728,0.237009083845525,8.48754160694179e-08,8.88827084695688e-08
"peak_8198",6.16455695699138,0.148802630537998,7.5798563282314,0.119398290262484,1.41529937124002,0.190783052994752,5.92850175440733e-14,8.45482012584505e-14
"peak_8199",6.43014708503141,0.135717332300567,8.09047149105474,0.100032902359289,1.66032440602333,0.168599451671566,3.50495258375523e-23,6.7832918539056e-23
"peak_8200",8.02359610396593,0.0781263166495278,10.2260821395704,0.0477201105228952,2.20248603560443,0.091547420749805,3.40767673869397e-128,2.33546756022784e-127
"peak_8201",5.00228545952241,0.222612669122544,6.49855620117159,0.173680070717779,1.49627074164918,0.282349360613702,5.81048384553894e-08,6.13860528622819e-08
"peak_8202",5.00228546355135,0.222612668811704,6.5798563034285,0.168854680457661,1.57757083987715,0.279407046754621,8.2045909949784e-09,9.13007369546361e-09
"peak_8203",6.31040782732994,0.141467887104468,7.55995677290922,0.120224585755564,1.24954894557928,0.185653206125891,8.45091016233462e-12,1.10096432345409e-11
"peak_8204",8.98065559630247,0.0560719351459962,11.289388709935,0.0330109372649344,2.30873311363258,0.0650675331976065,4.64040134240303e-276,6.81015790647894e-275
"peak_8205",8.0487600240301,0.0774479277952372,9.59215560790432,0.0594452134545358,1.54339558387423,0.0976315258389813,1.36205570542747e-56,4.79504798352755e-56
"peak_8206",5.54070540193401,0.184718168477781,6.7994226948438,0.156482245696183,1.25871729290979,0.242089842087362,9.99767177157415e-08,1.04080286465197e-07
"peak_8207",6.29646864695143,0.142152965048594,8.10427728927624,0.0995554156666459,1.8078086423248,0.173547530836765,1.03922227052584e-25,2.14333948854697e-25
"peak_8208",6.00228552505522,0.1574109321402,7.63795928057377,0.117018019201646,1.63567375551855,0.196141318997172,3.73779561469823e-17,6.01064742493288e-17
"peak_8209",6.17982371183998,0.148017387062493,7.47749461091837,0.123710078110485,1.29767089907839,0.192907565838418,8.66548122587150e-12,1.12856412359206e-11
"peak_8210",6.56416443126948,0.12955783894907,7.79091121070164,0.11097654082117,1.22674677943216,0.170590226621844,3.21144475048214e-13,4.44486642004163e-13
"peak_8211",7.01084758269741,0.110976541337045,8.82048433027589,0.0776720898456641,1.80963674757848,0.135457543056573,5.21739812543132e-41,1.46240315602818e-40
"peak_8212",5.96752009766809,0.159319013421691,7.30889500372891,0.131154093419031,1.34137490606083,0.206358771346817,4.01045557483485e-11,5.06697836069141e-11
"peak_8213",5.13353001115843,0.212713771168337,6.83297524471949,0.154673142207619,1.69944523356106,0.263003659737089,5.1773775183403e-11,6.5180185444216e-11
"peak_8214",7.69743100307534,0.0874762360057877,9.03749020902722,0.0720447521184923,1.34005920595188,0.11332492230169,1.45073270930711e-32,3.48180041891348e-32
"peak_8215",5.93189619259723,0.161298207022056,7.52958311834239,0.121496839219379,1.59768692574516,0.201937099099262,1.26841892808882e-15,1.92933928331255e-15
"peak_8216",3.8578955688854,0.330976886825947,6.29692230052822,0.186251127901108,2.43902673164282,0.379783052619643,6.71779736950921e-11,8.39749945068898e-11
"peak_8217",7.12566798895755,0.10664708595688,8.9936581245192,0.073147542084388,1.86799013556165,0.129321937863074,1.35769325134564e-47,4.20573521995247e-47
"peak_8218",6.33788857554038,0.14012692853416,8.11795222661474,0.0990847018385883,1.78006365107436,0.171619735076562,1.66005226544248e-25,3.40769162063462e-25
"peak_8219",6.33788858781705,0.140126927937952,8.74317859971612,0.0797812179769565,2.40529001189907,0.161247009818136,1.28128684993516e-50,4.14851265600718e-50
"peak_8220",5.67605727382251,0.176253248334637,7.26039648092668,0.133377202642499,1.58433920710417,0.221030956028141,3.80640871494014e-13,5.24343847274465e-13
"peak_8221",8.4741543286898,0.066831557237829,11.0293724948457,0.0361238637194491,2.55521816615585,0.075969668615447,2.6082805386971e-248,3.49446488623991e-247
"peak_8222",5.25382427542835,0.20402788115907,7.50897282848302,0.122367795858396,2.25514855305467,0.237910174772347,1.28376067745417e-21,2.37575093400314e-21
"peak_8223",3.60996808804114,0.36067368168924,6.27267474495668,0.187822895739375,2.66270665691554,0.406648406453116,2.91693740690978e-11,3.71191736047431e-11
"peak_8224",4.73925108544158,0.243859953412158,7.0904714606136,0.14146788727694,2.35122037517201,0.28192345636402,3.71689529626642e-17,5.97819552298131e-17
"peak_8225",6.03623285074261,0.155569805785457,7.34422807795971,0.129557838086845,1.30799522721709,0.202452948254451,5.20971792122904e-11,6.55724250514267e-11
"peak_8226",7.95426407933169,0.0800263222856435,9.80999196173708,0.055122543992387,1.85572788240539,0.0971735922816567,1.33609048173478e-81,6.20880312533146e-81
"peak_8227",6.33788857273332,0.140126928670483,7.97499427250198,0.104117545788679,1.63710569976866,0.174573819996717,3.37049770733341e-21,6.15319542988241e-21
"peak_8228",4.73925105269317,0.243859956179904,6.53977885625016,0.171216399402263,1.80052780355699,0.297964304370752,7.5748351833394e-10,8.9764417505398e-10
"peak_8229",3.77989300688349,0.340046427721826,5.782349113074,0.222612674406941,2.0024561061905,0.406433208401877,4.17720676872408e-07,4.22450453818794e-07
"peak_8230",3.69743092084143,0.349904873670347,6.32076903758073,0.184718171157641,2.6233381167393,0.395669314786952,1.67698197651138e-11,2.15734410303603e-11
"peak_8231",7.76983950097663,0.0853083462574148,9.18119467145179,0.0685445097852661,1.41135517047516,0.109434289078461,2.34505038055996e-38,6.28867182764206e-38
"peak_8232",5.22467789429198,0.206099285496313,6.67543396967793,0.163353044039982,1.45075607538595,0.262985033690827,1.72911971788126e-08,1.88911389406559e-08
"peak_8233",7.71325597903554,0.0869977842033979,10.161521253198,0.0487998876877176,2.4482652741625,0.0997499043735801,2.5040207589905e-133,1.7800298189606e-132
"peak_8234",6.70800021345334,0.123257755264717,8.15158300812608,0.0979365204227121,1.44358279467274,0.157429462561894,2.37142749969929e-20,4.22120701301878e-20
"peak_8235",5.36485556849679,0.196325922707622,6.9899445968448,0.146483486349496,1.62508902834801,0.244951579688509,1.62992540735527e-11,2.09825267666742e-11
"peak_8236",6.19493062637024,0.147244443969722,8.47749461331176,0.0874762357298571,2.28256398694153,0.171268845485104,8.02230792803222e-41,2.24028578934946e-40
"peak_8237",9.50175189917071,0.0468072079887032,12.3762293752594,0.0226501996839505,2.87447747608868,0.051999483275553,0,0
"peak_8238",8.33106736629856,0.0702292958709608,9.99551130314234,0.0516899140028961,1.66444393684378,0.0872009240515598,1.60508765297341e-81,7.45466065944849e-81
"peak_8239",4.81942140942796,0.237177590729051,6.67543395886398,0.163353044652201,1.85601254943601,0.287988577441692,5.78979932096478e-11,7.27193892184077e-11
"peak_8240",6.19493061498297,0.147244444550826,7.95227419439608,0.104940622240432,1.75734357941311,0.180813328303647,1.24985427191781e-22,2.38527616534986e-22
"peak_8241",7.00228557300288,0.111306338457581,9.14157583828593,0.0694921747886912,2.13929026528305,0.131218379422929,4.67658602152496e-60,1.71999388035409e-59
"peak_8242",6.93189623969899,0.11405505708405,8.81629653282836,0.0777849034096808,1.88440029312936,0.138054507097982,1.01378975127461e-42,2.9244815311556e-42
"peak_8243",7.26817963143641,0.101507668938253,8.53977889971324,0.0856082002938083,1.27159926827683,0.132787689597967,5.03487082657653e-22,9.41622301496295e-22
"peak_8244",6.11776273958581,0.151235532442046,7.37871645563456,0.128018482382336,1.26095371604875,0.198143676672058,9.83885973568977e-11,1.22189561776941e-10
"peak_8245",7.90458891466616,0.0814159914475707,9.06598881655929,0.0713366783849909,1.16139990189312,0.108247333507415,3.71454575722753e-27,7.93898734913431e-27
"peak_8246",7.60996815969865,0.0901684401760317,8.97499428285021,0.0736222228026852,1.36502612315156,0.116406954766085,4.67121885183395e-32,1.10956475243805e-31
"peak_8247",7.71849261888148,0.0868400367659907,9.02302697983143,0.0724067883218447,1.30453436094995,0.113066063973488,4.25334453297252e-31,9.8964723706264e-31
"peak_8248",7.30345510722018,0.100274237132759,8.56495746294319,0.0848644138259628,1.26150235572301,0.131365486627653,3.88265567574021e-22,7.30051267683898e-22
"peak_8249",5.19493055551522,0.208235085730126,6.79942268637692,0.156482246155364,1.6044921308617,0.26047752310652,3.64160673854991e-10,4.38677490736927e-10
"peak_8250",4.19493050703259,0.294488861810539,6.03388790275253,0.204027886239115,1.83895739571993,0.358261152866658,1.42573823201445e-07,1.47602600164866e-07
"peak_8251",5.28239340835142,0.202017706907602,7.03388794284753,0.144269502908866,1.75149453449611,0.248243509433891,8.59595712080809e-13,1.16823163979045e-12
"peak_8252",4.25382423311467,0.288538976846527,6.49855617859443,0.173680072076765,2.24473194547976,0.336778114714704,1.32049878331376e-11,1.70573410210649e-11
"peak_8253",8.4108680830012,0.0683135901243131,10.9522742102505,0.0371021129577219,2.54140612724926,0.0777387506711025,1.02709086715879e-234,1.28583727024182e-233
"peak_8254",4.56416433553873,0.259115660399111,6.36731165345645,0.181762488028516,1.80314731791771,0.316509902918823,6.09778055283633e-09,6.85262993467293e-09
"peak_8255",5.96752009944033,0.159319013323835,7.37871645317228,0.128018482491582,1.41119635373195,0.204380229479215,2.51442557966824e-12,3.35357676260665e-12
"peak_8256",6.01935905363646,0.1564822452351,8.24178081091928,0.0949223645497805,2.22242175728282,0.18302171314632,3.12687814785635e-34,7.79163441882968e-34
"peak_8257",6.28239347586836,0.142848092961332,8.81209654035005,0.0778982100621045,2.5297030644817,0.162707431601246,8.26458082414016e-55,2.83911251512491e-54
"peak_8258",4.96752003958629,0.225311102622342,6.47749458456058,0.174952469186754,1.50997454497429,0.285260325359296,6.00573188926022e-08,6.34366886293744e-08
"peak_8259",7.67605735205509,0.0881266258844187,9.05891676672221,0.0715117380086833,1.38285941466712,0.113491104073974,1.87427091783524e-34,4.69712818796151e-34
"peak_8260",6.9586962946906,0.113000596548276,8.43442589725165,0.0887917414637546,1.47572960256105,0.143711891539102,4.87713912720372e-25,9.90633479890395e-25
"peak_8261",7.6155927166163,0.0899928439802647,9.91555259212754,0.0531423548218496,2.29995987551124,0.104512304309976,1.24504865826529e-107,7.2549959171383e-107
"peak_8262",4.06939963554538,0.307583578634673,6.09047142677365,0.200065803169746,2.02107179122827,0.366925017267123,1.81329699964198e-08,1.97523461117646e-08
"peak_8263",4.93189617839907,0.228110101209986,7.42345475147861,0.126048850701592,2.49155857307955,0.260619507578152,5.87996437229343e-22,1.0975713271563e-21
"peak_8264",4.73925103534251,0.243859957646301,6.24801273051299,0.189435136280157,1.50876169517048,0.308793363375229,5.14548642847191e-07,5.18323829955153e-07
"peak_8265",6.23932473785495,0.144996305759442,8.06951187045133,0.100762192037207,1.83018713259638,0.176569949805178,1.78460064284961e-25,3.66109786115837e-25
"peak_8266",7.02782065953063,0.110325647016917,8.64741962120418,0.082473385855431,1.61959896167354,0.137744718348829,3.21284599398724e-32,7.66001872820179e-32
"peak_8267",8.01935910671599,0.0782411240520289,9.52188874456206,0.0609106322597982,1.50252963784607,0.0991553252446137,3.60320752430144e-52,1.19053473749443e-51
"peak_8268",8.65436230053832,0.0627852428866102,9.8778718198041,0.0538409006448614,1.22350951926578,0.0827093057694941,8.14072437906259e-50,2.60180558117289e-49
"peak_8269",10.5377461636148,0.0326873763303064,12.708574598346,0.020185945418543,2.1708284347312,0.0384179250097919,0,0
"peak_8270",10.5458698831841,0.0325954755450226,12.097822284091,0.0249445961856781,1.5519524009069,0.0410450715948737,0,0
"peak_8271",9.8965259586903,0.0408219099482726,11.7579924977035,0.0280624740837243,1.86146653901317,0.0495371656261771,0,0
"peak_8272",9.90458894688487,0.0407079956739869,12.2787750371229,0.0234282783157872,2.37418609023804,0.0469683418165577,0,0
"peak_8273",4.36485550712186,0.277646767041174,6.06245706221912,0.202017709914286,1.69760155509727,0.343364048472275,3.82623038753329e-07,3.8797098039606e-07
"peak_8274",5.58724799108675,0.181762487271811,6.84946337831139,0.153791806053844,1.26221538722464,0.238095607399481,5.74916148655854e-08,6.07729828049103e-08
"peak_8275",5.8578955968646,0.165488469001087,7.07653229208552,0.142152964665693,1.21863669522092,0.218160254221359,1.16199493739861e-08,1.28003593229912e-08
"peak_8276",6.05291159456435,0.154673142318586,7.43442588710264,0.125570484456452,1.38151429253829,0.199227824393125,2.04055064268808e-12,2.73032118451813e-12
"peak_8277",8.56997011287841,0.0646487107466977,10.0428767587215,0.0508483187790356,1.47290664584311,0.0822496643193139,5.12975155166668e-72,2.16295843979286e-71
"peak_8278",5.79979267553022,0.168854678501592,8.30889500522238,0.0927399495865974,2.50910232969215,0.192646307310344,4.44492649111445e-39,1.20975694293716e-38
"peak_8279",3.7798930578276,0.340046421718009,6.22292171448534,0.191089625233679,2.44302865665774,0.390059991419151,1.88562934981208e-10,2.30524397589433e-10
"peak_8280",3.69743103436704,0.349904859903353,7.24801272094791,0.133950872306203,3.55058168658087,0.374668171037207,1.31347321499491e-21,2.42965488483582e-21
"peak_8281",3.77989307185444,0.340046420064932,6.34422801382917,0.183222452731016,2.56433494197474,0.38626677239509,1.58159418279575e-11,2.03808750843824e-11
"peak_8282",8.1683888892558,0.0743025749130445,10.0904715028605,0.0500164513503688,1.92208261360474,0.0895685100308548,1.86716916703358e-102,1.04512403544235e-101
"peak_8283",6.98500757472431,0.111974851237808,8.61885046868826,0.0832940367709185,1.63384289396395,0.13955738433836,5.84588032212212e-32,1.38581064200078e-31
"peak_8284",5.73925111000282,0.17243503550407,7.52958311549866,0.121496839339122,1.79033200549585,0.210939142131146,1.05625000460567e-17,1.73205817061632e-17
"peak_8285",6.16455697790697,0.148802629459359,8.52445809226893,0.0860639705675864,2.35990111436197,0.171898891525941,3.43041830238362e-43,9.97192287970239e-43
"peak_8286",7.0022855706576,0.111306338548052,8.95227420301172,0.0742042257951631,1.94998863235413,0.133773569339995,1.97333517575638e-48,6.19599646094135e-48
"peak_8287",7.74951951675671,0.0859112395755775,9.25111868880195,0.0669033803744335,1.50159917204524,0.108888949204186,1.45997293089354e-43,4.26715874400677e-43
"peak_8288",6.00228551569989,0.157410932650575,7.26039648673011,0.133377202374235,1.25811097103021,0.206319359411414,5.37417422868359e-10,6.41065243491926e-10
"peak_8289",4.77989305712084,0.240449158577441,6.88188483724624,0.152073408986435,2.10199178012541,0.28450327631345,7.43663737919837e-14,1.05666145039876e-13
"peak_8290",3.06939988016545,0.43498874928403,6.39003168153661,0.180336880995766,3.32063180137116,0.470889135611338,8.82876818160898e-13,1.19898901169844e-12
"peak_8291",2.41732344391381,0.54528708772705,5.88188472561236,0.215064280811983,3.46456128169855,0.58616601565796,1.70487660946555e-09,1.98119159996161e-09
"peak_8292",2.6099683289794,0.510069436938439,5.67543384479095,0.231016094170752,3.06546551581155,0.559945721231039,2.19279956099357e-08,2.37849171498996e-08
"peak_8293",5.39132780779806,0.194532952739419,7.71195985422711,0.114055057165568,2.32063204642905,0.225503046093447,3.87196170255853e-25,7.87523258626407e-25
"peak_8294",6.26817959612761,0.143553520895738,7.82465999843847,0.109686072219571,1.55648040231086,0.18066169159176,3.4836013471983e-18,5.79310001811865e-18
"peak_8295",6.91374888498504,0.114774654768644,8.23552182851089,0.0951284934362053,1.32177294352585,0.149072637207044,3.76941254851158e-19,6.45979478733473e-19
"peak_8296",6.4301470766965,0.135717332692608,7.63795928643257,0.11701801896404,1.20781220973608,0.1791993586668,7.91673683537309e-12,1.03242600711244e-11
"peak_8297",6.86735599263026,0.116634980433234,9.28484954226497,0.0661258187357607,2.41749354963471,0.134075882716467,5.58462935436827e-73,2.37890890933641e-72
"peak_8298",6.2098809527823,0.146483486506564,7.76507120137519,0.111974850794736,1.5551902485929,0.184379440159304,1.65988357851391e-17,2.7011113615292e-17
"peak_8299",6.55248262455284,0.130083430757276,7.71195986933206,0.114055056568493,1.15947724477921,0.173003624256597,1.02764735069978e-11,1.33565212307741e-11
"peak_8300",6.50478589347044,0.132251636619992,8.41793777084109,0.0893005809281215,1.91315187737064,0.159577844906014,2.0330041194146e-33,4.97485600763511e-33
