"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_5568",5.22247588660904,0.22811010493442,7.09945200368615,0.127517430099922,1.87697611707711,0.2613329515542,3.42698701219752e-13,5.30028537684916e-13
"peak_5569",5.22247588542682,0.228110105027883,7.07673192707692,0.128525488684243,1.8542560416501,0.261826312312539,7.10402201657542e-13,1.08140485521742e-12
"peak_5570",6.11000119161086,0.167709890622891,7.24919913701393,0.121068277328172,1.13919794540307,0.206843258383944,1.81939244552102e-08,2.15778078906191e-08
"peak_5571",7.84891514158433,0.0917964874417943,9.07673195263644,0.0642627445690235,1.22781681105211,0.112054876319586,3.06568121321078e-28,7.83183228969041e-28
"peak_5572",10.4656500321818,0.0370653600468852,12.2174197371039,0.0216390732095389,1.75176970492212,0.042919580638676,0,0
"peak_5573",9.81493307932591,0.0464419966938014,10.9957844368275,0.0330455580650112,1.18085135750157,0.0569988417015105,1.21411431585042e-95,8.70543255393583e-95
"peak_5574",8.48174851299588,0.0737182730066201,10.574171977673,0.0382447731062089,2.09242346467714,0.0830484582230716,2.26010582650545e-140,2.40654219378889e-139
"peak_5575",7.60098761774369,0.100032903077047,8.58729206231181,0.0761425317389243,0.986304444568112,0.125715021399891,2.1551693174048e-15,3.67566434302209e-15
"peak_5576",6.51525769281632,0.145734206380376,7.51730453689629,0.110325646309148,1.00204684407998,0.18278458936358,2.1013085845464e-08,2.48283822946688e-08
"peak_5577",7.54440410091861,0.102013944468529,9.83754428823869,0.0493680079556783,2.29314018732008,0.113331570950401,2.46223911320292e-91,1.67095249316383e-90
"peak_5578",6.275587272155,0.158356352471289,7.56705756910346,0.108439599005946,1.29147029694846,0.191926756396958,8.54313515537118e-12,1.22886600710327e-11
"peak_5579",8.31840043844718,0.0780120134560416,9.69750453066487,0.051823135637622,1.37910409221769,0.0936563482386709,2.22230076340196e-49,8.74580945683324e-49
"peak_5580",4.85474410754701,0.259115658900529,7.19748408157558,0.123257755241172,2.34273997402857,0.286937963389999,1.61221813094797e-16,2.87266882958422e-16
"peak_5581",6.54440404771136,0.144269503476151,7.90680694360544,0.096394116609457,1.36240289589408,0.173509407746623,2.04661136513897e-15,3.49583476325647e-15
"peak_5582",5.9666370360905,0.176253247910268,8.06523630139729,0.0912440457576353,2.09859926530679,0.198470859953317,1.97010017188396e-26,4.79675132880449e-26
"peak_5583",7.72709640173868,0.0957550329647571,9.85433953124599,0.0490814819775672,2.12724312950731,0.107601199448907,2.71504488055583e-87,1.76683969749385e-86
"peak_5584",7.35175900732762,0.109057494231368,8.79293898446089,0.0709045928094572,1.44117997713326,0.130080736814959,7.92117562179348e-29,2.05347638340536e-28
"peak_5585",7.81343724864221,0.0929321571605052,9.44596576215317,0.056543676622056,1.63252851351096,0.10878222782236,3.28809812782473e-51,1.33177567127816e-50
"peak_5586",7.59403485895467,0.10027423725739,8.78944999960203,0.0709903817909453,1.19541514064735,0.122859907055488,1.12402152815264e-22,2.47468083610951e-22
"peak_5587",7.7270963950476,0.0957550331868084,9.12459159090262,0.0632056171795836,1.39749519585502,0.114734372692492,1.97993763788684e-34,5.84478553006815e-34
"peak_5588",8.49673768712979,0.0733363104830161,10.5215167973082,0.0389491050425637,2.0247791101784,0.0830376251240501,1.26797392794021e-131,1.25225311297998e-130
"peak_5589",7.78929116675694,0.09371311318309,10.1204319684414,0.0447575973559977,2.33114080168447,0.10385273243,6.90702795698678e-112,5.77977879041311e-111
"peak_5590",6.07047282811181,0.170023239467362,7.32827070725,0.117795555898728,1.25779787913819,0.206842194302773,5.97347649383928e-10,7.79546704124397e-10
"peak_5591",7.96663711191751,0.0881266257457061,10.2248655004825,0.0431666108587945,2.25822838856496,0.0981308228869645,1.75016053962851e-117,1.53594763312251e-116
"peak_5592",6.93397087476557,0.126048851013251,8.0419665301717,0.0919828757328739,1.10799565540613,0.156042179336664,6.21008443030321e-13,9.478002380958e-13
"peak_5593",6.32681259386488,0.155569806443156,7.42138011485568,0.114055056535115,1.09456752099081,0.19290028340741,6.96422781422149e-09,8.49092914418758e-09
"peak_5594",7.21343085262286,0.114413158707444,9.19748410963189,0.0616288777235543,1.98405325700903,0.12995572036661,6.32945439364736e-53,2.62861699989167e-52
"peak_5595",3.70790270888963,0.385576377596858,6.20797641557166,0.173680072540371,2.50007370668203,0.422887564986321,1.69080481710192e-09,2.1516247768568e-09
"peak_5596",6.11000119189562,0.167709890606339,7.25932335425705,0.120644219025494,1.14932216236143,0.206595337202773,1.32469156667629e-08,1.58616962111387e-08
"peak_5597",6.47040346072203,0.148017387392792,7.76478793812083,0.101257340729368,1.2943844773988,0.179338214342702,2.64641542659107e-13,4.11881247847726e-13
"peak_5598",9.49300498112618,0.0519237308126914,10.8501590187925,0.0347561689730676,1.35715403766637,0.0624825182764421,6.56137622815444e-105,5.19246369586359e-104
"peak_5599",6.48551036369724,0.147244444887962,8.22873503819381,0.0862175191170726,1.74322467449657,0.17062938348482,8.36885545808327e-25,1.95469966371543e-24
"peak_5600",8.92568749917491,0.0632056174377748,10.6181051874792,0.037666865541974,1.69241768830432,0.0735781408624563,2.24435471874854e-117,1.96846923797818e-116
"peak_5601",8.71111956550658,0.0680849886968439,9.86598094004621,0.0488838565319571,1.15486137453963,0.0838164486898433,1.71767057190731e-43,6.09357116736258e-43
"peak_5602",6.73343788450932,0.135120770109399,8.23900337549364,0.0859112391674942,1.50556549098433,0.16011983946792,2.65797340602598e-21,5.6111916494773e-21
"peak_5603",6.02983085418211,0.172435036169901,7.73607663690483,0.102269939467366,1.70624578272272,0.200481871932631,8.64256749357121e-18,1.61744391261763e-17
"peak_5604",4.65543522553433,0.277646770592675,6.16554117775373,0.176253248911209,1.5101059522194,0.328866123815318,2.19660512906943e-06,2.22964368542894e-06
"peak_5605",7.32681264613718,0.110004465753296,8.50884296310873,0.0782411236454341,1.18203031697155,0.13499131682688,1.00843371145813e-18,1.95011119818589e-18
"peak_5606",6.07047283594664,0.170023239005691,7.59929790370987,0.107234677291506,1.52882506776323,0.201015363806153,1.41887414159181e-14,2.34022724168181e-14
"peak_5607",8.49300496452456,0.073431244350866,9.8392326407031,0.0493391292896862,1.34622767617854,0.0884674927500235,1.35957760082263e-52,5.61909914578722e-52
"peak_5608",8.1341675939282,0.0831555599750994,9.23644314221223,0.0608023465749041,1.10227554828403,0.103013457380735,5.07211602340633e-27,1.25635064185546e-26
"peak_5609",6.50046070015788,0.14648348690992,7.97596896770363,0.0941110471953989,1.47550826754575,0.174110023781859,1.1797073605768e-17,2.19680559467655e-17
"peak_5610",5.96663700538241,0.176253249786063,7.07673193936957,0.128525488136685,1.11009493398716,0.218137587564091,1.80009845117185e-07,1.98097804036932e-07
"peak_5611",5.07047275425925,0.240449163425969,6.45700400363172,0.159319012925289,1.38653124937248,0.288441228332025,7.66136117684792e-07,8.01490324924014e-07
"peak_5612",5.90054781742878,0.180336877654269,7.23900336684828,0.121496839058248,1.3384555494195,0.2174462449043,3.74583197247714e-10,4.94457961267765e-10
"peak_5613",5.39240089062035,0.215064271703746,7.07673192988388,0.128525488559212,1.68433103926353,0.250542290076334,8.91684340393078e-12,1.28135672613465e-11
"peak_5614",9.98402727667833,0.0437985437205246,11.3946469889194,0.0287791719799258,1.41061971224103,0.0524075678269231,7.07092728268162e-160,8.54667553894278e-159
"peak_5615",10.2156975145473,0.0404193965716663,12.1668863940173,0.0220213876612601,1.95118887947004,0.0460290031455829,0,0
"peak_5616",7.82536041357141,0.0925489302292185,9.13287503055094,0.0630244253505751,1.30751461697952,0.111970453876256,8.32324675659072e-32,2.31851649093871e-31
"peak_5617",9.74603799817408,0.0475642470421475,11.2868041060324,0.0298751617783731,1.54076610785828,0.0561683441085239,5.82007042821295e-166,7.34538239238616e-165
"peak_5618",6.34349134049282,0.154673142822066,7.62301397579037,0.106356888812239,1.27952263529756,0.187711395034482,4.66635174970098e-12,6.81713865057037e-12
"peak_5619",5.92291563477753,0.178944293963079,7.34737952814516,0.117018019084354,1.42446389336762,0.213808969359299,1.34768653589691e-11,1.91791727362777e-11
"peak_5620",5.29286520027596,0.222612670246428,6.78595253121887,0.142152964938919,1.4930873309429,0.264128495981659,7.88896230913074e-09,9.58391562465195e-09
"peak_5621",7.72072687343372,0.0959666466616315,9.49391472333346,0.0556118069289315,1.77318784989975,0.110915599567645,7.89423091856512e-58,3.50835988109524e-57
"peak_5622",7.04009923226706,0.121496840050913,8.25932336211251,0.0853083457724628,1.21922412984544,0.148455365585363,1.0810589119379e-16,1.93951947807e-16
"peak_5623",9.68354615661256,0.0486056309879322,11.7053944724823,0.0258408108865455,2.02184831586977,0.0550477507687554,1.25858173542018e-295,3.04756577362458e-294
"peak_5624",6.2043285790932,0.162315872557539,7.28927657762012,0.119398290067604,1.08494799852692,0.201500353976881,3.6353886990044e-08,4.21818523166339e-08
"peak_5625",4.60098746702633,0.2829357515722,6.49176941013589,0.157410932693872,1.89078194310957,0.323775899836658,2.6133970052746e-09,3.28721098851392e-09
"peak_5626",7.37628132628046,0.108134565182801,8.72516087016387,0.0725898652012589,1.34887954388341,0.130239673182765,1.94684549494419e-25,4.62276702717079e-25
"peak_5627",7.67533496551978,0.0974882966459405,9.05073674339074,0.0648443197335623,1.37540177787096,0.117084386767778,3.65428849718324e-32,1.02676490793061e-31
"peak_5628",5.57297313370286,0.202017709005874,6.88081172298547,0.137555573494744,1.30783858928261,0.244402715743117,4.36955580758468e-08,5.03996004171245e-08
"peak_5629",5.42410972924198,0.212713773913501,6.59130510354398,0.152073407847039,1.167195374302,0.26148320558142,4.02689690254355e-06,4.03769955622351e-06
"peak_5630",5.60098751201747,0.200065801473039,6.90680693199783,0.136321866323797,1.30581941998036,0.242094967278775,3.4485482279241e-08,4.00905076309512e-08
"peak_5631",9.42410989869081,0.0531784448669669,10.6588291230307,0.0371389754502684,1.23471922433986,0.0648633215335315,4.31593555670997e-81,2.62357767348462e-80
"peak_5632",7.64874075360889,0.0983909853482954,8.91643565161199,0.0679338560894465,1.26769489800311,0.119565022570493,1.44972137015569e-26,3.54395244218673e-26
"peak_5633",3.80743832485377,0.372502184964166,5.90680687823816,0.192788232212386,2.09936855338439,0.419434332945727,2.78965636234914e-07,3.01802143342462e-07
"peak_5634",6.96663706970737,0.12462986922313,8.36154687012015,0.0823389547766066,1.39490980041278,0.149373047619216,4.88863954315565e-21,1.02240600603414e-20
"peak_5635",5.18595000440655,0.231016083174811,6.99426976588664,0.132251636701833,1.80831976148009,0.266193392784237,5.48154376125766e-12,7.96813556121389e-12
"peak_5636",6.45513670462137,0.148802630934619,7.81369753840809,0.0995554155130157,1.35856083378672,0.179034920764645,1.62133738784917e-14,2.66691887865914e-14
"peak_5637",7.52259972682304,0.102787765604904,9.51519379642491,0.0552031915107529,1.99259406960187,0.116673548768496,1.07520800956799e-65,5.31298547643139e-65
"peak_5638",6.78319092448307,0.132810843089294,8.42588151067811,0.080523384683812,1.64269058619504,0.155314954416976,1.91473600500983e-26,4.66428922878147e-26
"peak_5639",6.66873218662388,0.138185122872951,7.89386788907085,0.0968273507296338,1.22513570244697,0.168732520032813,1.92381687440648e-13,3.01802395374767e-13
"peak_5640",6.1100012036401,0.167709889923706,7.67688084516817,0.104389748957037,1.56687964152807,0.197544490278842,1.08012541323408e-15,1.8646362089902e-15
"peak_5641",9.1649905388321,0.0581750790672066,10.2966687253108,0.042105661045701,1.13167818647865,0.0718138321813493,3.00211753950599e-56,1.30011489522813e-55
"peak_5642",9.12213506082735,0.0590455774589243,10.7205881453693,0.0363524980347481,1.59845308454197,0.0693389090799323,6.90068393956878e-118,6.08537627266147e-117
"peak_5643",4.07047279011398,0.340046424432636,6.60724661638437,0.15123553311984,2.53677382627039,0.372160915019933,4.66958782323716e-12,6.82049916826934e-12
"peak_5644",9.10022028524325,0.0594957408319514,11.0287104407856,0.0326706092298927,1.92849015554236,0.0678757089795918,7.17052830512236e-178,9.87946985857926e-177
"peak_5645",4.70790265837814,0.272643716570685,6.32827067973557,0.166588072016265,1.62036802135742,0.319509270087677,1.97421594571242e-07,2.16377036395864e-07
"peak_5646",7.23146476800067,0.113700297526785,8.59130512267468,0.0760367047382182,1.35984035467401,0.136782081524427,1.37115397122069e-23,3.10121201528068e-23
"peak_5647",6.29286527133683,0.157410932633327,7.8543395213242,0.0981629635832594,1.56147424998737,0.185510560823081,1.92841039787367e-17,3.56098788571124e-17
"peak_5648",5.62846824850386,0.198169400660683,6.88081172403553,0.137555573444685,1.25234347553167,0.241231515709766,1.04326380018036e-07,1.17081040997991e-07
"peak_5649",9.42606875211565,0.0531423549715561,10.7885764374026,0.035505938952945,1.36250768528697,0.0639122959892071,3.83195978287112e-101,2.91994133585532e-100
"peak_5650",8.62506178606393,0.0701462333993854,10.5741719778826,0.0382447731034305,1.9491101918187,0.0798946600284765,9.42884149393184e-132,9.31825236996912e-131
"peak_5651",8.28856520685937,0.0788228505614088,9.45039121205027,0.0564570195663508,1.1618260051909,0.0969558494869073,2.1801285470071e-33,6.3017517013132e-33
"peak_5652",11.1197164774979,0.0295475457648527,12.208956249451,0.0217026385800505,1.08923977195307,0.0366614508771475,2.78747294372209e-194,4.22819907394766e-193
"peak_5653",3.98801054755821,0.349904889265862,5.85433946443657,0.196325925361862,1.86632891687836,0.401219742317238,1.64654558589814e-06,1.68196881609231e-06
"peak_5654",7.24927604276605,0.113000596832025,8.44818018078363,0.0799034879010089,1.19890413801758,0.138396900026839,2.30165493152613e-18,4.39267137167535e-18
"peak_5655",7.60098762214597,0.100032902924426,9.02722999019382,0.06537475245647,1.42624236804785,0.11950079395203,3.88779121305138e-33,1.11691628917324e-32
"peak_5656",7.68190762102912,0.0972664799388477,9.20273983686376,0.061516723129948,1.52083221583464,0.115087250384789,3.61337483781465e-40,1.20476132229698e-39
"peak_5657",7.56588382121494,0.1012573413929,9.10788065004565,0.0635727390615803,1.54199682883071,0.119559784927875,2.33112599488068e-38,7.48476291351886e-38
"peak_5658",6.00907231009173,0.173680069532452,8.28927657683382,0.0844273411936847,2.28020426674209,0.193113287046172,1.78299586766589e-32,5.04282707857308e-32
"peak_5659",7.53717252433725,0.102269939962689,9.14657593998881,0.0627258712338589,1.60940341565156,0.119973644511665,2.48164105407106e-41,8.4718692377503e-41
"peak_5660",8.6819076434132,0.0687777876640358,9.77364429957144,0.050473510320562,1.09173665615824,0.0853109563411115,8.50454277261472e-38,2.698535480984e-37
"peak_5661",8.60445150734295,0.0706490801857401,10.8188408524155,0.0351354688920592,2.2143893450725,0.0789036987771104,1.33066804067334e-173,1.77792374233688e-172
"peak_5662",7.55159959704711,0.10175986221712,9.31619788622961,0.0591447302659682,1.7645982891825,0.117699483991177,4.11590453525467e-51,1.6638253025626e-50
"peak_5663",8.30993885970107,0.0782411241153642,9.721503849935,0.051393882778424,1.41156499023393,0.0936109215059907,1.11201278433859e-51,4.53675072972396e-51
"peak_5664",8.14372190146193,0.082880664793683,9.32827072059378,0.0588977782899254,1.18454881913185,0.101676707208762,1.14528584769713e-31,3.17815187547709e-31
"peak_5665",8.42802493274601,0.0751037041018907,9.92281927081925,0.0479303322645458,1.49479433807325,0.0890947982150554,1.78052246466461e-63,8.57722272551753e-63
"peak_5666",7.185950108722,0.115508046658171,8.68065260800921,0.0737182727276543,1.49470249928721,0.137027341383793,5.27415191288242e-28,1.33916238345388e-27
"peak_5667",6.20432857722567,0.162315872662596,7.2183930917461,0.122367795070265,1.01406451452044,0.20327399787121,3.04000412353003e-07,3.27912831942409e-07
"peak_5668",6.87782779650216,0.128525489330013,8.13837101352347,0.0889603868448308,1.26054321702131,0.156309792758436,3.68010532644509e-16,6.47728753243059e-16
"peak_5669",6.92291568580445,0.126532725529966,8.03608996375277,0.0921704047256236,1.11317427794832,0.156543647565989,5.76228384257981e-13,8.81578626923656e-13
"peak_5670",7.21343084371906,0.114413159060502,8.51730454115773,0.0780120130035426,1.30387369743867,0.13847831895428,2.3491549981045e-21,4.9657239569851e-21
"peak_5671",7.0704728821496,0.120224586810543,8.25427013461381,0.085457878473868,1.18379725246421,0.147502541824839,5.05130794631454e-16,8.83736389023368e-16
"peak_5672",5.29286521237946,0.222612669312623,7.03018934213054,0.130615470952084,1.73732412975107,0.258102302215066,8.41663101936068e-12,1.21162581838061e-11
"peak_5673",7.90054791435548,0.0901684401967801,9.47449146062029,0.0559874256412285,1.57394354626482,0.106136418516507,4.72597673915879e-50,1.8781505705212e-49
"peak_5674",6.18595005751479,0.163353044687299,7.60724665815166,0.106939670700374,1.42129660063687,0.195244229511303,1.67426631574286e-13,2.63390676501011e-13
"peak_5675",5.18595002067616,0.231016081872199,7.29912434912305,0.118991481008495,2.11317432844689,0.259860346366291,2.11199517956001e-16,3.74669024369555e-16
"peak_5676",4.29286513304188,0.31482183355155,6.00634257037696,0.186251126276423,1.71347743733508,0.365789905775582,1.40444568978576e-06,1.44081953832127e-06
"peak_5677",6.18595005730269,0.163353044699307,7.59929790503778,0.107234677242155,1.41334784773509,0.195405967125792,2.36429170041891e-13,3.68917577788552e-13
"peak_5678",5.25809979345174,0.225311102735984,7.03018934153743,0.130615470978933,1.77208954808569,0.260433275160572,5.07391792291364e-12,7.39625015623121e-12
"peak_5679",8.68190764559635,0.0687777876119969,10.2351613174378,0.0430128557263209,1.5532536718414,0.0811202181427503,5.0721412526786e-82,3.1210047716461e-81
"peak_5680",5.0704727914029,0.240449160330666,7.09945200121447,0.127517430209156,2.02897920981158,0.272169965187874,4.49939105514153e-14,7.26330270329991e-14
"peak_5681",5.22247587986357,0.228110105467696,6.96981672270623,0.133377202776536,1.74734084284266,0.264241735413484,1.88736954814956e-11,2.6672017356642e-11
"peak_5682",6.07047284908095,0.170023238231744,8.05364832794988,0.0916112264673122,1.98317547886893,0.193133418607971,4.88954565268543e-25,1.14940988516684e-24
"peak_5683",7.43192936276495,0.106069048877624,9.21579598875462,0.0612389938638126,1.78386662598967,0.122477987126204,2.35200921811922e-48,9.12812523230134e-48
"peak_5684",7.0704728834954,0.120224586754468,8.34737953890815,0.0827442350734308,1.27690665541275,0.145947111318887,1.0752539517538e-18,2.07629843088027e-18
"peak_5685",5.39240086816807,0.215064273377239,6.59130510281068,0.152073407885688,1.1989042346426,0.263398858749678,2.66110997230522e-06,2.68821899281312e-06
"peak_5686",8.68518277895643,0.0686997639746637,10.50671979566,0.0391493588262259,1.82153701670353,0.0790716753189429,1.00371135445283e-117,8.82987351470057e-117
"peak_5687",9.44357976306138,0.052820818451157,10.6482739409919,0.0372750840949213,1.20469417793056,0.0646488262896339,8.44685644745039e-78,4.93308599497132e-77
"peak_5688",12.4606419197449,0.0185648747863767,14.2131942000505,0.0108353929899317,1.75255228030561,0.0214955883129132,0,0
"peak_5689",8.15321335429257,0.0826084778644258,9.86598093871302,0.0488838565545438,1.71276758442045,0.0959884992147165,1.62449678168807e-71,8.76723050228324e-71
"peak_5690",3.35997940121437,0.434988784601801,5.74330812477221,0.204027887841388,2.38332872355784,0.480460810306341,3.51548980069936e-07,3.76969948689088e-07
"peak_5691",7.79536567721659,0.0935160297913852,9.65787274233437,0.0525398544814162,1.86250706511778,0.107264551648291,7.77203573913417e-68,3.98217803055743e-67
"peak_5692",5.45513668446858,0.210438690935169,7.90680693348415,0.0963941169475854,2.45167024901557,0.231465476429378,1.62381347823362e-26,3.96156135099773e-26
"peak_5693",7.09037244250342,0.119398291125642,8.41686463931698,0.0807754146139467,1.32649219681356,0.144154844378248,1.75908918313179e-20,3.60650394128159e-20
"peak_5694",7.01948895040659,0.122367796330672,8.15473446082528,0.0884573080250623,1.13524551041869,0.150991961551605,2.76866631249711e-14,4.50936858516988e-14
"peak_5695",8.63864019044642,0.0698169065986449,10.1036724975561,0.045018323401931,1.46503230710971,0.0830725577396649,6.56767859794744e-70,3.46120936089225e-69
"peak_5696",9.56410604843741,0.0506598748839513,10.7224189774688,0.0363294390349508,1.15831292903136,0.0623398030980437,2.30522581166647e-77,1.33930955187972e-76
"peak_5697",9.859100663859,0.0457365076201599,11.4168646467014,0.0285584218032926,1.55776398284242,0.0539204189371658,7.95918356629408e-184,1.13969566646237e-182
"peak_5698",6.52990447409908,0.144996306718079,7.74330821135407,0.102013944044492,1.21340373725499,0.177287260868414,3.84306022040182e-12,5.63414350123678e-12
"peak_5699",4.9880105927087,0.247420146391101,6.47449142827816,0.158356351628688,1.48648083556947,0.293757479565849,2.09373934434512e-07,2.28960528300967e-07
"peak_5700",6.2403978362793,0.160299448105041,7.32827070960785,0.117795555802469,1.08787287332855,0.198926379857948,2.26647294373798e-08,2.67084689578565e-08
"peak_5701",7.58704843095941,0.10051732658347,9.03608996705453,0.0651743184084584,1.44904153609512,0.119797431323985,5.56009966041047e-34,1.62489119386134e-33
"peak_5702",6.72072682776366,0.13571733289268,7.9881952719742,0.0937131128107806,1.26746844421054,0.164928291427361,7.65183367064095e-15,1.27591831865629e-14
"peak_5703",7.1389526288794,0.117404857245695,8.74691045231594,0.0720447521532117,1.60795782343654,0.137747401178829,8.73262632076495e-32,2.43208815204033e-31
"peak_5704",5.83128514569884,0.184718169217575,7.04196651905955,0.130083429767867,1.21068137336072,0.225925869323848,4.18987084926438e-08,4.8422855284014e-08
"peak_5705",5.62846826297084,0.198169399667086,7.24919912995585,0.121068277624323,1.62073086698501,0.232225400223282,1.48508553029757e-12,2.22100048990948e-12
"peak_5706",6.27558728051293,0.158356352012588,7.90035191896262,0.0966100052388247,1.62476463844969,0.185499936384804,9.86331760290837e-19,1.90838307270501e-18
"peak_5707",6.00907227520914,0.173680071632137,7.13287501788921,0.126048849752253,1.12380274268006,0.214599808688035,8.17201969488899e-08,9.25231309455509e-08
"peak_5708",7.68190762531692,0.0972664797943062,9.65595808342249,0.0525747299335419,1.97405045810557,0.11056613502587,1.3446986954477e-71,7.26795435058996e-71
"peak_5709",6.40834248755812,0.15123553282721,7.63861083154818,0.105783532121974,1.23026834399007,0.184559857590857,1.3147181527716e-11,1.87246179901823e-11
"peak_5710",6.11000119720752,0.167709890297591,7.44818017135075,0.113000595918482,1.33817897414323,0.202226953062524,1.83016030949605e-11,2.58735785389622e-11
"peak_5711",6.11000120956,0.167709889579618,7.88735457685943,0.0970461700529583,1.77735336729943,0.193764199802684,2.30520503549695e-20,4.7102570510848e-20
"peak_5712",6.11000120510065,0.167709889838813,7.72880863726981,0.102527871593636,1.61880743216916,0.196566961671091,8.94798109994357e-17,1.61169801672899e-16
"peak_5713",4.80743833206565,0.263398856885291,6.30890535760527,0.167709889668261,1.50146702553962,0.31225879826746,7.60693341488481e-07,7.95910625816651e-07
"peak_5714",9.82832591118442,0.0462269309501099,11.8459663541233,0.0246120597814223,2.01764044293889,0.0523706275174618,0,0
"peak_5715",8.06041925733693,0.0853083462266803,9.90519590206854,0.0482239767147376,1.84477664473161,0.0979952335494833,2.34862301684116e-79,1.3951050414219e-78
"peak_5716",11.3236638683542,0.0275311449513167,12.6390955399852,0.0186969223216537,1.31543167163105,0.0332797062122325,0,0
"peak_5717",8.00383572194064,0.0869977845777444,9.10226704535748,0.0636965419411063,1.09843132341684,0.10782329921617,1.12943622242791e-24,2.62915870557835e-24
"peak_5718",6.58704838547757,0.142152965876006,7.85433952415894,0.0981629634868196,1.26729113868136,0.172752517576404,1.10137515105543e-13,1.74736020645788e-13
"peak_5719",10.0578948857503,0.0426915072132772,11.6631249929308,0.026222151869628,1.60523010718051,0.0501015571794165,1.53599075397412e-225,2.7338384884836e-224
"peak_5720",5.65543529408861,0.196325924730421,6.79989172944405,0.141467886092829,1.14445643535544,0.241985595503719,1.1256980406143e-06,1.16336762410738e-06
"peak_5721",6.96663706811957,0.124629869291712,8.25932336157789,0.0853083457882691,1.29268629345832,0.151030188136826,5.68635660969028e-18,1.07051556631093e-17
"peak_5722",4.65543524525637,0.277646768694921,6.42138008314995,0.161298207483338,1.76594483789358,0.321099411213518,1.90237778318941e-08,2.25454967037008e-08
"peak_5723",10.1685050348086,0.041085918611509,11.2216329344834,0.0305576184902555,1.05312789967485,0.0512037181232237,2.6880362804108e-94,1.89567028831873e-93
"peak_5724",7.55875938465001,0.101507669012383,8.91643565119673,0.0679338560992235,1.35767626654673,0.122142603061458,5.27283201756789e-29,1.37376358034114e-28
"peak_5725",8.01429008029371,0.0866831441694037,9.16823030771987,0.0622568861421067,1.15394022742617,0.106723414669466,1.50288094442883e-27,3.77260126174256e-27
"peak_5726",8.16733445980041,0.0822051794766814,9.42588151724912,0.0569386314089434,1.25854705744871,0.0999984959481039,1.26608957171145e-36,3.92009084257389e-36
"peak_5727",6.32681259639003,0.155569806307009,7.52571677440123,0.110004464802699,1.19890417801121,0.190533319236974,1.56337956037148e-10,2.10798111659746e-10
"peak_5728",5.75852881196768,0.18943513570676,7.36623855317315,0.116255678707624,1.60770974120547,0.222263473229351,2.35609508164507e-13,3.67796080586209e-13
"peak_5729",6.18595006800362,0.163353044093486,8.00031882638708,0.0933201841403507,1.81436875838346,0.188129936089562,2.59994671870423e-22,5.67611551872871e-22
"peak_5730",7.7709126315627,0.0943119252819172,9.49176945165583,0.0556531693761469,1.72085682009313,0.10950805633283,6.02286756308336e-56,2.59595920955252e-55
"peak_5731",6.39240094069311,0.152073409307396,7.53408024810819,0.109686072029861,1.14167930741508,0.18750294691759,5.68585360327751e-10,7.42609873443028e-10
"peak_5732",6.84306238014062,0.130083430745239,8.30890538952869,0.0838549456752907,1.46584300938808,0.154768699654379,1.38343191991815e-21,2.95130793160353e-21
"peak_5733",5.18594997940061,0.231016085176888,6.5257167564844,0.155569805129035,1.33976677708378,0.278514614898136,7.5314175188111e-07,7.88292332675446e-07
"peak_5734",4.14847522038337,0.330976898735232,5.93234198323474,0.191089623639593,1.78386676285137,0.382179193257244,1.5235533129358e-06,1.55982839181523e-06
"peak_5735",4.94494187712401,0.2511409574035,6.59130509246259,0.15207340843108,1.64636321533858,0.293595122920867,1.02577347806553e-08,1.23749896464133e-08
"peak_5736",5.80743843601615,0.18625112407231,8.00031882309075,0.0933201842469615,2.1928803870746,0.208322194683357,3.2645754348821e-26,7.90231087915583e-26
"peak_5737",5.25809981903181,0.225311100738516,7.53408023446138,0.109686072548635,2.27598041542957,0.250591548508963,5.30882619862802e-20,1.07094878905896e-19
"peak_5738",7.44744236374919,0.105500309898639,9.33067320839626,0.0588487581243328,1.88323084464708,0.12080352464767,4.3100168686524e-55,1.8386630346604e-54
"peak_5739",7.60790703445515,0.099793302878833,8.84764487779568,0.0695729326128873,1.23973784334053,0.121651535374642,1.08876760674329e-24,2.5348930527866e-24
"peak_5740",5.54440397760981,0.204027884916586,6.81369752671262,0.140792618001441,1.26929354910281,0.247890975645727,1.52468272794399e-07,1.68846768405679e-07
"peak_5741",6.70790278309702,0.136321867593079,7.77893212283831,0.10076219176804,1.07102933974129,0.169518937346963,1.32441060641639e-10,1.79306523727424e-10
"peak_5742",5.62846829479045,0.198169397481707,8.05945394595473,0.0914270832319192,2.43098565116428,0.218243030435118,4.0560926857766e-29,1.05903032564151e-28
"peak_5743",7.27558732533007,0.111974851420787,8.8239658797082,0.0701462331311727,1.54837855437813,0.13213198373755,5.12813678595167e-32,1.43452024426823e-31
"peak_5744",5.78319086665488,0.187822892665468,7.35683985549223,0.116634980438283,1.57364898883735,0.221090831450436,5.48880587483264e-13,8.40356299101307e-13
"peak_5745",7.9449420327362,0.0887917420186591,9.24155908673306,0.0606946364145132,1.29661705399686,0.107553764341491,9.06869678489128e-34,2.63861063938843e-33
"peak_5746",6.55875933896138,0.143553521516989,7.79989173992865,0.100032902213865,1.24113240096727,0.174969123677323,6.5410910140913e-13,9.97379536740679e-13
