"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_11334",8.18862598680733,0.0737182729186683,10.6213932501144,0.0416470184994577,2.43276726330707,0.0846691081463732,7.46270557804777e-182,4.95178436791006e-181
"peak_11335",7.42760434741097,0.0959666465416215,9.29946515132987,0.0658497180243453,1.87186080391891,0.116386349941014,1.67414977392627e-58,4.84487669333241e-58
"peak_11336",8.4560483462354,0.0671930069961019,10.1886141686115,0.0483864386302635,1.73256582237609,0.0828018574080103,1.61083917566719e-97,6.56449773112921e-97
"peak_11337",6.49006843585211,0.132810841202113,10.1640640245893,0.0487998877370857,3.67399558873722,0.141492573713052,5.99846304105415e-149,3.39379399666138e-148
"peak_11338",7.9203083550097,0.0809023205403108,10.2736885193189,0.046980614437085,2.35338016430916,0.0935540674899154,6.18359114262694e-140,3.31946879500182e-139
"peak_11339",3.85535276972893,0.330976889675999,6.06499981563222,0.202017711377382,2.20964704590329,0.387758738556599,6.04295258728055e-09,6.37221184176589e-09
"peak_11340",9.32510184046285,0.0497185545293447,11.0587985644207,0.0357888592796692,1.73369672395782,0.061259914302607,1.69536466591617e-176,1.09877654161769e-175
"peak_11341",9.25488384341788,0.0509433329880553,11.1119633824876,0.0351354688866879,1.85707953906972,0.0618847665989302,3.78171823941021e-198,2.72529587788749e-197
"peak_11342",9.56307532701868,0.0457825433603564,11.1722939170763,0.0344084495240558,1.6092185900576,0.0572711329141135,5.14528723000204e-174,3.3050465354916e-173
"peak_11343",6.86481320546889,0.116634980952709,8.33508905673754,0.091982875830589,1.47027585126865,0.148541468174743,2.12164229837451e-23,3.56709454078169e-23
"peak_11344",6.36231284361966,0.138823394241704,7.81042706109791,0.110325646516748,1.44811421747826,0.177323664889471,1.58728931789574e-16,2.23282665225773e-16
"peak_11345",3.69488816138489,0.349904871869068,6.4369685967229,0.177583483333343,2.74208043533801,0.392389216806886,1.39252764835303e-12,1.71196303025403e-12
"peak_11346",4.65181945590232,0.251140947967679,7.72349140224288,0.11370029757031,3.07167194634056,0.275680122881892,3.90998382453647e-29,7.458293189504e-29
"peak_11347",7.06685699219197,0.108747230186044,8.8396577794751,0.0772256948241231,1.77280078728313,0.133378288083533,1.29620920053691e-40,2.99354197751557e-40
"peak_11348",7.42760434938774,0.0959666464758751,9.51410807338138,0.0611289506835145,2.08650372399364,0.113782009605374,2.06859076981894e-75,7.0921034688274e-75
"peak_11349",6.44031536214549,0.135120769769081,8.0507860299959,0.101507668394263,1.61047066785042,0.169001267490325,7.91425788406528e-22,1.28530921413874e-21
"peak_11350",6.83624405616552,0.117795556429544,8.59224689624285,0.0841396832102203,1.75600284007733,0.14475938315815,3.64044096329961e-34,7.57845718835223e-34
"peak_11351",10.5825568848509,0.0321553063724435,13.20314619782,0.0170212471249332,2.62058931296912,0.036382503767546,0,0
"peak_11352",6.80709770769418,0.118991481112813,8.43696867034668,0.0887917415011513,1.6298709626525,0.148468668377245,2.44128448965516e-28,4.57049691211065e-28
"peak_11353",7.99974282485633,0.0787054669738163,10.4971733126812,0.0434791333955067,2.4974304878249,0.0899165475624436,4.35048633180911e-170,2.73860236724531e-169
"peak_11354",4.06685692578069,0.307583571754094,6.76761392745897,0.158356353299862,2.70075700167828,0.345954301539425,2.93553810954835e-15,3.9682958520594e-15
"peak_11355",4.89282748719521,0.231016082180439,6.64050202941928,0.165488468991439,1.74767454222407,0.284173992034538,3.87376132060688e-10,4.31504230242671e-10
"peak_11356",6.36231285406793,0.138823393739011,8.35257647926973,0.0914270831151887,1.99026362520181,0.166225285476664,2.45221354545013e-33,5.04298775507496e-33
"peak_11357",5.06685693687489,0.217494449109285,7.6405020420402,0.117018019722533,2.57364510516531,0.24697580800995,9.98064615953237e-26,1.76873587645492e-25
"peak_11358",6.84583011401253,0.117404856644949,9.23177834109216,0.0674127120838838,2.38594822707963,0.13538232478342,8.09117991635976e-70,2.62764670897863e-69
"peak_11359",4.96497729463751,0.225311100329595,7.0507860036064,0.143553521161817,2.08580870896889,0.267156697810666,2.91816440168275e-15,3.94590359381903e-15
"peak_11360",5.77735033753611,0.170023237166004,8.0930142588073,0.100032902586637,2.31566392127119,0.197267538179088,4.03600913123986e-32,8.126170516279e-32
"peak_11361",8.33874443764501,0.0699809887268212,10.6452399923534,0.0413042388526573,2.30649555470835,0.0812611770586706,1.60547419327979e-177,1.04607850910161e-176
"peak_11362",6.9824648056683,0.111974851033903,9.03281948936483,0.0722250897942868,2.05035468369653,0.133247253623607,9.9133827321688e-54,2.71120524799031e-53
"peak_11363",12.032641335598,0.0194532959741979,13.856482037915,0.0135723338748917,1.823840702317,0.023720012031878,0,0
"peak_11364",13.8704745165795,0.0102889661268015,16.4580538107561,0.00550907855267547,2.58757929417658,0.0116710226820603,0,0
"peak_11365",5.58470522766425,0.181762486585946,7.17393424729213,0.137555573748574,1.58922901962788,0.22794546474698,1.56266226292434e-12,1.91569254226909e-12
"peak_11366",8.73412988306859,0.0610194987373964,10.5024052147862,0.0434003667641978,1.76827533171758,0.0748797104252994,1.35540591327873e-123,6.62024500657023e-123
"peak_11367",4.30786496899549,0.282935748473546,6.29946509035949,0.186251126899232,1.991600121364,0.338736046100176,2.05748155480627e-09,2.21618630507209e-09
"peak_11368",7.3078651019806,0.100032902596262,9.38692799221205,0.0638836101024495,2.07906289023145,0.118691604918811,5.36000146904072e-69,1.72403806526045e-68
"peak_11369",6.76729670380839,0.120644219460615,8.78489197411875,0.0787054668725482,2.01759527031036,0.14404713757739,7.11288637416163e-45,1.74450826486227e-44
"peak_11370",7.38878509645301,0.097266479768446,9.15079777009507,0.0693314989818791,1.76201267364206,0.11944716261056,1.5067772554031e-49,3.91192583156822e-49
"peak_11371",7.98680376289132,0.0790592013545991,9.51927903097529,0.0610194985367651,1.53247526808397,0.099868595801761,1.91525837884561e-53,5.21827659979332e-53
"peak_11372",9.24405003796538,0.0511349700169461,11.3210929368779,0.0326789895343043,2.07704289891249,0.0606852659584488,4.88267334597234e-257,4.43301791365416e-256
"peak_11373",6.7773503592544,0.120224586529882,8.13404153704403,0.0986206021858133,1.35669117778962,0.155499111957129,1.3338238019359e-18,1.9905320324484e-18
"peak_11374",6.54993985557387,0.130083430516923,8.02193116844418,0.102527871538796,1.47199131287031,0.165631104040895,3.13433239098131e-19,4.75426143249073e-19
"peak_11375",5.99974274534501,0.157410932434791,7.41494235420847,0.126532724470381,1.41519960886346,0.201962200485732,1.21523969197979e-12,1.49749832045617e-12
"peak_11376",1.92935450563762,0.645192081368634,6.19992932716993,0.192788237604337,4.27057482153231,0.673379584285412,1.13399020335517e-10,1.29261896032796e-10
"peak_11377",1.92935446113168,0.645192091320436,6.09301411532317,0.200065809116188,4.16365965419148,0.67549914584123,3.55038324866222e-10,3.95980083556702e-10
"peak_11378",2.92935361777935,0.456220026198233,6.25055543978263,0.189435140550285,3.32120182200328,0.49398618898013,8.88463054412478e-12,1.05825725152513e-11
"peak_11379",3.30786517764598,0.400131479773708,6.75012648108294,0.159319015806439,3.44226130343696,0.430682868997496,6.60792997977919e-16,9.13007281291398e-16
"peak_11380",1.60742663659311,0.72134646964332,5.5218573480009,0.243859975588512,3.91443071140779,0.761451438495589,1.36822714947234e-07,1.37733501377297e-07
"peak_11381",5.30786500987745,0.20006579956688,7.00728437186031,0.145734205384485,1.69941936198286,0.247517230460815,3.30452693292813e-12,4.0037706606771e-12
"peak_11382",5.0336900268191,0.220008922371218,6.67797673882399,0.163353044332348,1.64428671200489,0.274022148464512,9.83182710364153e-10,1.07402443239914e-09
"peak_11383",5.94727534963606,0.16029944571683,8.41494235711221,0.0894721481412223,2.46766700747615,0.183578802608899,1.71509693299358e-41,4.01368893580119e-41
"peak_11384",6.56162166507094,0.129557838584842,8.26909149528021,0.0941110472624081,1.70746983020927,0.160131577650829,7.5880180360491e-27,1.38007697041997e-26
"peak_11385",7.3009123521368,0.100274236464578,10.4720593415648,0.0438592204858381,3.17114698942799,0.109446578945217,6.91917937707045e-185,4.66895023479386e-184
"peak_11386",4.46540625237777,0.267901721660431,6.43696862102187,0.177583481837845,1.97156236864411,0.321414399859095,4.28428598845059e-10,4.76145679158515e-10
"peak_11387",6.78733444957392,0.119809301694449,8.23806460165418,0.0951284934746798,1.45073015208026,0.152982673932971,1.23572927131273e-21,1.99591046735955e-21
"peak_11388",7.59041896554745,0.0907014600394251,9.6733453269987,0.05784680090385,2.08292636145125,0.107577911849868,8.07048747631728e-84,2.96383790828308e-83
"peak_11389",4.9997426961658,0.22261266827745,6.7145026141125,0.161298207408904,1.7147599179467,0.27490635975487,2.22146831457217e-10,2.50311349163483e-10
"peak_11390",4.25128152079632,0.288538970647336,7.23806456072513,0.134532006330902,2.9867830399288,0.31836078948636,3.24416943659416e-21,5.18577985652891e-21
"peak_11391",4.51431586073808,0.263398851562938,6.56249950607193,0.170023239673343,2.04818364533385,0.313507334860435,3.22049577959309e-11,3.75637857508532e-11
"peak_11392",9.19426520447967,0.0520249138428326,11.1306668210989,0.0349084532026037,1.93640161661921,0.0626513507608537,4.72394456551649e-210,3.58578640405041e-209
"peak_11393",4.13098724219171,0.300822672309948,6.60202785996525,0.16770989125336,2.47104061777354,0.344413817403894,3.62523375683926e-13,4.55354195662998e-13
"peak_11394",10.3664813647487,0.0346557464974796,11.9293074525786,0.0264681271886156,1.56282608782993,0.0436071383927534,1.37580996662841e-281,1.37708059666429e-280
"peak_11395",3.85535285413589,0.330976879993862,6.8355179883901,0.154673143850077,2.98016513425421,0.365334731494212,1.71220254569127e-16,2.40697897682102e-16
"peak_11396",3.85535278730715,0.330976887659641,6.22546449145819,0.191089625057346,2.37011170415104,0.382179184374379,2.79509788170745e-10,3.13066368928914e-10
"peak_11397",9.65591229490761,0.0443329426946682,11.554336305418,0.0301413010159932,1.89842401051044,0.0536088409477687,5.4789205241254e-275,5.30699014819455e-274
"peak_11398",4.36231278621519,0.277646761902412,6.7501265078475,0.159319014328613,2.38781372163232,0.320109770070835,4.34721794048366e-14,5.63379576050988e-14
"peak_11399",5.81687869542481,0.16770988867894,7.85200615840805,0.108747230019557,2.03512746298325,0.199881378490175,1.19700840264125e-24,2.07548128332819e-24
"peak_11400",4.30786501709945,0.282935743756567,6.90036914474063,0.151235533186657,2.59250412764119,0.320818974297684,3.21468365766697e-16,4.48584040012642e-16
"peak_11401",5.46540636344229,0.189435130381914,9.0400329717391,0.0720447524080907,3.57462660829681,0.202672430851621,6.35238871290991e-70,2.0664065201175e-69
"peak_11402",6.51431597562032,0.131699434243592,9.79131824567162,0.0555293580376246,3.27700227005129,0.142927430433148,1.22896474449331e-116,5.74380551882501e-116
"peak_11403",5.33534578316991,0.19816939624474,7.93173334589214,0.105783532682426,2.59638756272223,0.224635846731948,3.35476438933365e-31,6.63941804881006e-31
"peak_11404",5.41478024278072,0.192788227546682,7.72349141210626,0.113700297181639,2.30871116932554,0.223819249256682,3.01187740818533e-25,5.28663887699113e-25
"peak_11405",5.16201417910022,0.210438689165631,7.86830796315957,0.108134564991863,2.70629378405935,0.236595697282181,1.34283522626497e-30,2.63012345321055e-30
"peak_11406",8.0378779515006,0.0776720900610698,10.0543526564286,0.0506911366078731,2.01647470492795,0.092749904814205,4.2033442845935e-105,1.8121290674884e-104
"peak_11407",6.56162166940001,0.129557838390462,8.52700086950143,0.0860639704804238,1.96537920010142,0.155538548295755,6.687406816425e-37,1.45893460271549e-36
"peak_11408",6.05036882121223,0.154673142267224,7.4693901390111,0.124167418294203,1.41902131779888,0.198346482775168,4.20642739437596e-13,5.27235836606824e-13
"peak_11409",6.08315875827118,0.152925367100539,7.51151561517357,0.122367795333355,1.42835685690239,0.195857202667795,1.51734927986203e-13,1.93555546665457e-13
"peak_11410",7.41478030702894,0.0963941170010226,9.32035251777628,0.0653747525028853,1.90557221074734,0.11647181589712,1.82151986723452e-60,5.37419987447231e-60
"peak_11411",3.92935339438405,0.322596366358382,6.54232160674369,0.171216400815526,2.61296821235965,0.365217003017066,4.19698148514669e-13,5.26288582710302e-13
"peak_11412",3.69488810513511,0.349904878690352,5.97753696558049,0.208235090667663,2.28264886044539,0.407179635886811,1.03528242466465e-08,1.08024655222283e-08
"peak_11413",6.09927842900059,0.152073408361953,7.72349142095528,0.113700296832938,1.62421299195468,0.189879113740384,5.94825988993579e-18,8.72733558460194e-18
"peak_11414",6.85535288427202,0.117018019340572,8.93946901212729,0.0745999844907641,2.08411612785527,0.138774544609568,2.79855215834676e-51,7.41164207236338e-51
"peak_11415",8.25847709932524,0.0719550885756919,11.1059610752452,0.0352086352108605,2.84748397592,0.0801073201378864,4.81272852886899e-277,4.71792503221991e-276
"peak_11416",7.33534583688738,0.0990847021144547,9.18699042150812,0.0684672765596223,1.85164458462074,0.120438971967168,1.22047423550323e-53,3.33319493016898e-53
"peak_11417",7.85059938297337,0.0828806644736234,10.3641181125781,0.0455310517471386,2.51351872960477,0.0945636355045024,5.75286204400931e-156,3.38849132712964e-155
"peak_11418",4.51431585202887,0.263398852357976,6.43696862256428,0.177583481742916,1.92265277053541,0.317670961310166,7.13782358818916e-10,7.85361886962177e-10
"peak_11419",4.65181940790083,0.251140952145672,6.9624301215456,0.148017387415261,2.31061071364477,0.291514869765641,1.12959470376163e-15,1.54911307423423e-15
"peak_11420",3.92935341782986,0.322596363737061,6.76761392401083,0.158356353489104,2.83826050618097,0.359367692131548,1.41787832169978e-15,1.93819426106925e-15
"peak_11421",5.81687867850804,0.167709889662207,7.25055553324146,0.133950870542873,1.43367685473343,0.214637929525559,1.19868733327685e-11,1.4194483730463e-11
"peak_11422",7.32852458075905,0.0993192221034362,10.1853648514355,0.0484409586225972,2.85684027067644,0.110502643673898,1.1215755886819e-147,6.29450419562904e-147
"peak_11423",6.27985068612688,0.14284809372529,8.05078602834251,0.101507668452429,1.77093534221563,0.175240930705634,2.60563426931882e-24,4.48479912880462e-24
"peak_11424",4.65181938011313,0.251140954564281,6.52185752517988,0.172435036937303,1.87003814506675,0.304640137738876,4.16481469270596e-10,4.63237385400011e-10
"peak_11425",7.27985072351438,0.101008856505044,9.20635574614453,0.0680092963352498,1.92650502263015,0.121770494339598,1.11840020716245e-56,3.17026318531316e-56
"peak_11426",6.13098729263534,0.150411353942473,7.86018009358726,0.108439599199392,1.72919280095192,0.185425783010877,5.52176722034707e-21,8.77330468598556e-21
"peak_11427",8.18107259060077,0.0739115059858161,10.311437796532,0.0463699748192189,2.13036520593126,0.0872529955637139,5.78899805839093e-132,2.97032546352157e-131
"peak_11428",9.58040520850672,0.0455083938849682,12.5353198392295,0.021454048592951,2.95491463072281,0.0503119281205279,0,0
"peak_11429",6.80709770424655,0.118991481254991,8.19347445081866,0.0966100051643264,1.3863767465721,0.153272519325864,7.47128749289089e-20,1.1506266393883e-19
"peak_11430",6.96497739979942,0.11265555463737,10.7009135878451,0.0405149131617164,3.73593618804569,0.119719388971988,4.44811524561461e-214,3.42303085646745e-213
"peak_11431",8.96717497573311,0.0562848942614404,11.384096407443,0.0319731667051075,2.41692143170989,0.0647323157180383,2.0476718484388e-305,2.21430057756896e-304
"peak_11432",9.05244026232582,0.054645971373323,11.5063167275825,0.0306471194371155,2.45387646525666,0.0626532369946503,0,0
"peak_11433",9.09124119672332,0.0539160450836262,12.4366270939906,0.0222005635163491,3.34538589726725,0.0583078462316362,0,0
"peak_11434",7.86481323625514,0.0824733861972026,9.46671602040478,0.0621412744067032,1.60190278414965,0.103263726984162,1.42249959226991e-54,3.93562927896774e-54
"peak_11435",7.18485420155705,0.104389749467998,8.62139324436741,0.0832940367314025,1.43653904281036,0.133548178746805,2.75511685706951e-27,5.04949451782338e-27
"peak_11436",6.67351455667275,0.124629868506273,8.84378566276431,0.0771152935521194,2.17027110609156,0.146558426076583,6.48027489044278e-50,1.68961778351721e-49
"peak_11437",9.35729484416731,0.0491669155550582,10.6929271219618,0.0406272096556656,1.33563227779444,0.0637805278564184,1.13167850814128e-97,4.61664247946887e-97
"peak_11438",10.2736494287193,0.0357888593333698,12.5480252941126,0.0213597860583081,2.27437586539328,0.0416783266279122,0,0
"peak_11439",7.11522001607173,0.106939671109441,8.95862859188566,0.0741062663637846,1.84340857581393,0.130107001042063,7.1864842608721e-46,1.78431888712095e-45
"peak_11440",5.53816270028807,0.184718163825925,8.92395600530822,0.0750021438444352,3.38579330502015,0.199364291839639,5.49144799272148e-65,1.69558669582163e-64
"peak_11441",4.19238779061609,0.294488855901783,6.69635524604471,0.162315872957699,2.50396745542862,0.336259006905269,4.79085825599409e-14,6.20214100855616e-14
"peak_11442",4.19238774301404,0.294488860760145,6.14746199064614,0.196325925594664,1.9550742476321,0.35393155383738,1.65800149806705e-08,1.7159686574509e-08
"peak_11443",7.41478031334322,0.0963941167900773,9.99990487068949,0.0516567688598314,2.58512455734628,0.109362916116932,7.83498685058357e-124,3.8345439909981e-123
"peak_11444",6.29392588534707,0.142152964422619,8.72796490284739,0.0802736993122164,2.43403901750032,0.163252355494644,1.42575658089809e-50,3.74393045903351e-50
"peak_11445",7.22947719957109,0.102787765520152,9.15412578705237,0.0692515779380421,1.92464858748128,0.123939927323113,1.10600214614583e-54,3.06301673296605e-54
"peak_11446",6.80709770807744,0.118991481097008,8.46403691357426,0.087962668815682,1.65693920549682,0.147974333046717,2.09755325376715e-29,4.01955489926223e-29
"peak_11447",7.58470530933037,0.09088124522448,9.0755691399698,0.0711628981973547,1.49086383063943,0.115427720440506,1.82843668389176e-38,4.08628053950744e-38
"peak_11448",8.90434162157368,0.0575240184083444,11.3210929365151,0.0326789895384131,2.4167513149414,0.0661583633183308,1.86665006803159e-292,1.92976203111607e-291
"peak_11449",6.03369012633342,0.155569803094971,9.40100317229969,0.0635727392241152,3.36731304596627,0.168057896024606,1.32038855427578e-89,5.0805009697854e-89
"peak_11450",7.38878509619847,0.0972664797770263,9.12389358636574,0.0699809885591365,1.73510849016726,0.119825317285615,8.06765295729199e-48,2.05087013149403e-47
"peak_11451",9.31995241940597,0.0498073641366519,11.7082902199101,0.0285752225302279,2.38833780050414,0.0574222679523409,0,0
"peak_11452",2.92935350620713,0.45622004383933,5.71450251380473,0.228110114499402,2.7851490075976,0.510069514298539,2.37622203350712e-08,2.44013999208595e-08
"peak_11453",5.06685695101717,0.21749444804327,7.93946899175265,0.105500309977506,2.87261204073548,0.241731562335104,7.21180296939993e-33,1.47055348935982e-32
"peak_11454",4.06685689655162,0.307583574869921,6.45866367999418,0.176253250584356,2.39180678344256,0.354503670101291,7.55098832437615e-12,9.01387102141292e-12
"peak_11455",6.67351454413243,0.124629869047933,8.03643073942916,0.102013944099504,1.36291619529673,0.161057282986706,1.31069516995933e-17,1.90685669144356e-17
"peak_11456",6.52628858665068,0.131154094059013,8.00728439222627,0.103049645245155,1.48099580557559,0.166795158931338,3.3692829559264e-19,5.10627500809604e-19
"peak_11457",5.16201415119024,0.210438691201175,7.23806457720835,0.134532005562368,2.0760504260181,0.249766491085382,4.70649466433541e-17,6.73026666997913e-17
"peak_11458",6.34889234364102,0.139470592248123,8.64050206159192,0.0827442352726577,2.2916097179509,0.162168597577265,1.22266315904634e-45,3.02533141890868e-45
"peak_11459",4.96497726882527,0.225311102345193,6.54232163710307,0.171216399014029,1.5773443682778,0.282984349706146,1.24504135959412e-08,1.29461472431971e-08
"peak_11460",6.0992784329073,0.152073408156051,7.89242043030146,0.107234677404467,1.79314199739416,0.186079543320842,2.80533788758128e-22,4.61010289873942e-22
"peak_11461",6.53816270882442,0.130615470319922,9.27215780136923,0.0664758784858686,2.73399509254481,0.146558668136005,5.79199744486155e-78,2.02745892973908e-77
"peak_11462",7.2727613006288,0.101257341075486,9.40380181066544,0.0635111077481329,2.13104051003664,0.119527025243846,2.10655857051259e-71,6.94519935669421e-71
"peak_11463",7.28690548187067,0.100762192243919,9.27521760443211,0.0664054217094674,1.98831212256144,0.12067600937687,2.70873797748939e-61,8.05151005102286e-61
"peak_11464",3.41478024166533,0.385576369257413,6.03643064448134,0.204027888542973,2.62165040281601,0.43622986036974,9.28811737179063e-10,1.01559662400589e-09
"peak_11465",5.7159497980891,0.173680068471346,8.28739230465814,0.0935160296564629,2.57144250656903,0.197256211389468,3.81529007854642e-39,8.62041682328973e-39
"peak_11466",8.34889239287773,0.0697352969688296,10.5934731649073,0.0420519662670491,2.24458077202956,0.0814332823595949,1.52740119151292e-167,9.4863236052321e-167
"peak_11467",2.77735072191445,0.480898077149927,6.75012646761713,0.159319016549965,3.97277574570268,0.506601901063118,2.21700502435871e-15,3.00760319994366e-15
"peak_11468",5.16201416237393,0.210438690385521,7.49060661142155,0.123257755231991,2.32859244904762,0.243878891962469,6.60158990885634e-22,1.07409354413653e-21
"peak_11469",7.81199654206187,0.0839969526806328,10.1886141671036,0.0483864386555499,2.37661762504173,0.0969367600001422,4.84223826117912e-133,2.50165211861976e-132
"peak_11470",9.11125115490863,0.0535434349687023,11.5082685137868,0.0306263955846843,2.39701735887812,0.0616836730748168,0,0
"peak_11471",6.71594982219485,0.12281035685157,8.74130270513816,0.0799034880471284,2.02535288294332,0.146516042694749,9.20545504680573e-44,2.22224993259604e-43
"peak_11472",4.77735025863594,0.240449160591992,6.4586637020658,0.176253249236117,1.68131344342987,0.298129165818178,8.52490542675356e-09,8.93914507982738e-09
"peak_11473",9.48086953403914,0.0471056629225326,12.3648364110774,0.0227598592894201,2.88396687703831,0.0523159122031502,0,0
"peak_11474",6.40184121298569,0.136934552462616,8.02919916736097,0.102269939438121,1.62735795437528,0.170909951103888,8.51620152513257e-22,1.38214691640837e-21
"peak_11475",9.2780816676386,0.0505354031912277,11.6481933116601,0.0291766286022594,2.37011164402147,0.05835325718071,0,0
"peak_11476",7.28690547842259,0.100762192364331,8.93560637489345,0.0746999174723431,1.64870089647086,0.12543164215549,9.18469202440407e-40,2.09365473255521e-39
"peak_11477",6.59611003843743,0.128018483116328,8.03643073862362,0.102013944127984,1.44032070018619,0.163693543347723,6.90909599334383e-19,1.03942812245046e-18
"peak_11478",5.81687869425533,0.167709888746915,7.81042705445902,0.110325646770592,1.9935483602037,0.200744498677927,1.52935121400076e-23,2.58330448374118e-23
"peak_11479",7.88354980047529,0.0819395722311543,9.66637015705768,0.0579868094807717,1.78282035658238,0.100382087450302,7.16772595315596e-71,2.3508405832913e-70
"peak_11480",6.06685694447988,0.153791806705203,7.46939013926531,0.124167418283263,1.40253319478543,0.197659976004661,6.43555424093604e-13,8.00821535575558e-13
"peak_11481",8.73670843081383,0.0609649926219976,11.4753888988823,0.0309773856806299,2.7386804680685,0.0683836876363102,0,0
"peak_11482",4.51431588417912,0.263398849423074,6.90036914946262,0.151235532939157,2.38605326528349,0.30372871769623,1.98503633870566e-15,2.69516208904998e-15
"peak_11483",6.705457463969,0.123257754204206,9.78059183963025,0.0557361719930762,3.07513437566125,0.135273776657278,1.06486517415226e-114,4.91561519577906e-114
"peak_11484",4.6948880993272,0.247420143282729,6.4800373504482,0.174952469697452,1.785149251121,0.303026544151346,1.91856587229958e-09,2.07021312223132e-09
"peak_11485",5.09927842907777,0.215064266628732,7.96243014080443,0.104664098822807,2.86315171172666,0.239180288352181,2.53047580290816e-33,5.20228917305642e-33
"peak_11486",6.88354976993549,0.115880054014797,8.44242310104491,0.0886240515498551,1.55887333110942,0.145884917005535,5.94149476957689e-27,1.08243070568646e-26
"peak_11487",7.74185171845139,0.0860639705401312,10.3626804490117,0.0455537435296472,2.62082873056028,0.0973763344617933,7.44329395284901e-160,4.47193650853645e-159
"peak_11488",3.06685697211054,0.434988769446772,5.67797664335157,0.23101609222917,2.61111967124103,0.492527790100378,5.74380063375582e-08,5.82168975753668e-08
"peak_11489",8.55286924426298,0.0649757168972501,10.4079896124942,0.0448440020495803,1.85512036823118,0.0789482632625575,2.14146100803091e-122,1.03841962079709e-121
"peak_11490",6.64084835436112,0.126048850610186,8.03643073908921,0.102013944111523,1.39558238472809,0.162157814711314,3.77210426783309e-18,5.56333333763423e-18
"peak_11491",6.36231284345659,0.13882339424955,7.80196548234963,0.110649657915766,1.43965263889304,0.177525436611292,2.54023315550749e-16,3.55410373647279e-16
"peak_11492",6.17728094141975,0.148017386862938,7.64996238649681,0.116634980382762,1.47268144507706,0.188448571951173,2.75326705777373e-15,3.72680639488273e-15
"peak_11493",6.06685694345357,0.153791806759906,7.42599754378111,0.126048849915598,1.35914060032754,0.198847255169301,4.09743154617915e-12,4.9420486337865e-12
"peak_11494",6.52628858690262,0.131154094047561,8.02193116819556,0.10252787154763,1.49564258129294,0.166473301481775,1.30218143195168e-19,1.99567565201613e-19
"peak_11495",7.3756097050016,0.0977116376825941,8.89242044220018,0.0758263676943333,1.51681073719858,0.123681857831901,7.08396754034569e-35,1.4938281134695e-34
"peak_11496",6.27985067889451,0.142848094083345,7.69635529335527,0.114774654092642,1.41650461446076,0.183245185830627,5.37287560003028e-15,7.19728470819136e-15
"peak_11497",3.51431587403661,0.372502174789345,5.8844275505453,0.21506427703879,2.3701116765087,0.430128455010049,1.79170822662639e-08,1.84748898382724e-08
"peak_11498",7.28690548903943,0.100762191993575,9.98128919213722,0.0519911203739756,2.6943837030978,0.113384724823557,4.01284131777261e-125,1.98133405282481e-124
"peak_11499",7.5440633232527,0.0921704052987741,8.97753705678948,0.0736222228121514,1.43347373353679,0.117964465499381,2.80781297685249e-34,5.85826904304154e-34
"peak_11500",5.73670832935747,0.172435035882663,7.31143777402517,0.131154093601487,1.5747294446677,0.216645414958241,1.81488448741742e-13,2.30755175523295e-13
"peak_11501",2.77735070092377,0.480898080648367,6.65936099959944,0.164410360050174,3.88201029867567,0.508226037760999,1.10008276194029e-14,1.45741354974065e-14
"peak_11502",3.85535283277272,0.330976882444384,6.64050200100655,0.165488470621021,2.78514916823383,0.370043400996184,2.60498019166907e-14,3.40580078942968e-14
"peak_11503",5.09927838950354,0.21506426957842,7.10682004170964,0.140792618715509,2.0075416522061,0.257050963559148,2.86172787921344e-15,3.87093242738148e-15
"peak_11504",5.51431591773879,0.186251123339433,7.74130268963248,0.113000596362955,2.22698677189369,0.217849980380457,7.85591646904212e-25,1.36784379219987e-24
"peak_11505",5.62979315017703,0.178944291170403,8.16736159932229,0.0974882963643359,2.53756844914526,0.203776902648927,6.76138840653686e-36,1.45057918217003e-35
"peak_11506",4.99974269435571,0.222612668417101,6.67797673791813,0.163353044383632,1.67823404356243,0.27611702584174,6.08525765249898e-10,6.7151943819974e-10
"peak_11507",4.69488810679506,0.247420142642365,6.60202787582587,0.167709890331479,1.9071397690308,0.298903541987862,8.8282902941839e-11,1.01170350149174e-10
"peak_11508",6.60742536521922,0.127517429812808,8.85200616920322,0.0768959039490738,2.244580803984,0.148908275678731,1.20827910520443e-51,3.21526514586388e-51
"peak_11509",5.7367083260419,0.172435036080806,7.19992945870374,0.136321866461997,1.46322113266184,0.21981239895333,1.40039592079525e-11,1.65569234078023e-11
"peak_11510",7.30786510638624,0.100032902443524,9.82720278389725,0.0548430363927482,2.51933767751101,0.114080410639436,2.25819845196182e-108,9.99159342274241e-108
"peak_11511",5.73670835672273,0.172435034247276,8.23177832925747,0.0953359716631585,2.49506997253474,0.197034990414953,4.73542594563063e-37,1.03493938323283e-36
"peak_11512",3.06685712785774,0.434988745967022,6.50109891702341,0.173680074236565,3.43424178916568,0.468380138855444,1.13229617179813e-13,1.4494936491527e-13
"peak_11513",5.62979312238607,0.178944292893926,7.2994651304866,0.131699435286832,1.66967200810054,0.222184155584032,2.84965346186152e-14,3.71896171621585e-14
"peak_11514",6.92935346554243,0.114055057077974,8.82302710407917,0.077672089859312,1.89367363853674,0.137990975336262,3.68840307979217e-43,8.8340536869964e-43
